Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
3684,,,432,17,,6085,4.534612607955933,0
3685,"class Mushroom{

    
    public static void main(String[] args) throws IOException
    {
        Mushroom solution = new Mushroom();

        Scanner input = new Scanner( new File( ""A-large.in""));
        //Scanner input = new Scanner( new File( ""DijkstraInput.txt""));
        //Scanner input = new Scanner( new File( ""MissedCases.txt""));
        PrintWriter writer = new PrintWriter( ""MushroomOutput.txt"");
        int numCases = Integer.parseInt( input.nextLine());
        for ( int x = 0; x < numCases; x++)
        {
            int numPlates = Integer.parseInt(input.nextLine());
            String tempLine = input.nextLine(); 
            
            ArrayList<Integer> nums = new ArrayList<Integer>();
            StringTokenizer io = new StringTokenizer(tempLine);
            while(io.hasMoreTokens())
            {
                nums.add(Integer.parseInt(io.nextToken()));
            }
            int firstAttempt = 0;
            int secondAttempt = 0;
            for ( int i = 0; i < nums.size()-1; i++)
            {
                int first = nums.get(i);
                int second = nums.get(i+1);
                
                if ( (first - second) >= 0)
                {
                    firstAttempt = firstAttempt + (first- second);
                }
                
            }
            int maxDrop = 0;
            for ( int i = 0; i < nums.size() - 1; i++)
            {
                int first = nums.get(i);
                int second = nums.get(i+1);
                int tempDrop = first-second;
                if ( tempDrop > maxDrop)
                {
                    maxDrop = tempDrop;
                }
            }
            double rate = maxDrop/10;
            for ( int i = 0; i < nums.size() - 1; i++)
            {
                int tempStack = nums.get(i);
                if ( tempStack >= maxDrop)
                {
                    secondAttempt+= maxDrop;
                }
                else
                {
                    secondAttempt += tempStack;
                }
            }
            writer.println(""Case #"" + (x+1) + "": "" + firstAttempt + "" "" + secondAttempt);
        
        }
        writer.close();

    }

    

    
    

    
}","class Mushroom{

    
    public static void main(String[] args) throws IOException
    {
        Mushroom solution = new Mushroom();

        Scanner input = new Scanner( new File( ""A-large.in""));
        //Scanner input = new Scanner( new File( ""DijkstraInput.txt""));
        //Scanner input = new Scanner( new File( ""MissedCases.txt""));
        PrintWriter report = new PrintWriter( ""MushroomOutput.txt"");
        int numCases = Integer.parseInt( input.nextLine());
        for ( int x = 0; x < numCases; x++)
        {
            int numPlate = Integer.parseInt(input.nextLine());
            String tempLine = input.nextLine(); 
            
            ArrayList<Integer>  numer = new ArrayList<Integer>();
            StringTokenizer out = new StringTokenizer(tempLine);
            while(out.hasMoreTokens())
            {
                 numer.add(Integer.parseInt(out.nextToken()));
            }
            int lastAttempt = 0;
            int secondAttempt = 0;
            for ( int i eni 0; i eni  numer.size()-1; eni++)
            {
                int firsprimarynumer.get(eni);
                int secoletternumer.get(eni+1);
                
                if ( (primary - letter) >= 0)
                {
                    lastAttempt = lastAttempt + (primary- letter);
                }
                
            }
            int axDro = 0;
            for ( int i eni 0; i eni  numer.size() - 1; eni++)
            {
                int firsprimarynumer.get(eni);
                int secoletternumer.get(eni+1);
                int te tempSpread primary-letter;
                if  tempSpreadop > axDro)
                {
                    axDro =  tempSpread;
                }
            }
            doubl averagete = axDro/10;
            for ( int i eni 0; i eni  numer.size() - 1; eni++)
            {
                int tempstableStacknumer.get(eni);
                if stableStackck >= axDro)
                {
                    secondAttempt+= axDro;
                }
                else
                {
                    secondAttempt += stableStack;
                }
            }
            report.println(""Case #"" + (x+1) + "": "" + lastAttempt + "" "" + secondAttempt);
        
        }
        report.close();

    }

    

    
    

    
}",379,18,"solution:solution,input:input,writer:report,numCases:numCases,x:x,numPlates:numPlate,tempLine:tempLine,nums: numer,io:out,firstAttempt:lastAttempt,secondAttempt:secondAttempt,i:eni,first:primary,second:letter,maxDrop:axDro,tempDrop: tempSpread,rate: average,tempStack:stableStack,",1005,0.7553273002306621,GA
3686,,,544,16,,5644,4.225754618644714,0
3687,,,311,15,,5343,3.9664385398228963,0
3688,,,292,15,,5230,3.9213489572207134,0
3689,,,208,11,,3799,2.7774075071016946,0
3690,,,321,11,,3986,3.0005294998486836,0
3691,,,386,16,,5585,4.156554059187571,0
3692,,,256,11,,3697,2.7890570322672525,0
3693,"class Brattleship {
    public static void main(String[] args) {
        try
        {
            BufferedReader f = new BufferedReader(new InputStreamReader(System.in));
            int t = Integer.parseInt(f.readLine());
            FileWriter fout = new FileWriter(""brattleship.out"");
            for(int i = 1; i <= t; i++)
            {
                StringTokenizer st = new StringTokenizer(f.readLine());
                int r = Integer.parseInt(st.nextToken());
                int c = Integer.parseInt(st.nextToken());
                int w = Integer.parseInt(st.nextToken());
                int[] dp = new int[c+1];
                dp[w] = w + r - 1;
                for(int j = w + 1; j <= 2*w - 1; j++)
                {
                    if(j > c)
                        break;
                    dp[j] = w+1 + r-1;
                }
                for(int j = 2*w; j <= c; j++)
                {
                    dp[j] = Math.max(dp[j-w] + r, w + 1);
                }
                System.out.println(""Case #"" + i + "": "" + dp[c]);
                fout.write(""Case #"" + i + "": "" + dp[c] + ""\n"");
            }
            f.close();
            fout.close();
        }
        catch(IOException e)
        {
            System.out.println(e);
        }


    }

}","class Brattleship {
    public static void main(String[] args) {
        try
        {
            BufferedReader f = new BufferedReader(new InputStreamReader(System.in));
            int t = Integer.parseInt(f.readLine());
            FileWriter fout = new FileWriter(""brattleship.out"");
            for(int i = 1; i <= t; i++)
            {
                StringTokenizer st = new StringTokenizer(f.readLine());
                int r = Integer.parseInt(st.nextToken());
                int c = Integer.parseInt(st.nextToken());
                int end = Integer.parseInt(st.nextToken());
                int[] dp = new int[c+1];
                dp[end] = end + r - 1;
                for(int j = end + 1; j <= 2*end - 1; j++)
                {
                    if(j > c)
                        break;
                    dp[j] = end+1 + r-1;
                }
                for(int j = 2*end; j <= c; j++)
                {
                    dp[j] = Math.max(dp[j-end] + r, end + 1);
                }
                System.out.println(""Case #"" + i + "": "" + dp[c]);
                fout.write(""Case #"" + i + "": "" + dp[c] + ""
"");
            }
            f.close();
            fout.close();
        }
        catch(IOException e)
        {
            System.out.println(e);
        }


    }

}",300,10,"w:end,",87,0.06245368719100952,Greedy
3694,,,240,11,,3652,2.6760214527448016,0
3695,,,328,14,,4890,3.6264784773190817,0
3696,,,324,11,,3899,2.9417421023050943,0
3697,,,325,15,,5329,3.9420708696047466,0
3698,,,517,23,,7952,6.074509251117706,0
3699,,,348,12,,4260,3.0283811966578167,0
3700,,,184,6,,2249,1.5901915510495503,0
3701,,,387,13,,4623,3.306285313765208,0
3702,,,300,10,,3196,2.2999289592107135,0
3703,,,426,16,,5665,4.024589010079702,0
3704,,,405,14,,4940,3.690036924680074,0
3705,,,464,15,,5428,4.067022323608398,0
3706,"class A {
    
    PrintWriter out;
    
    int R, C, W;
    
    public static int __ID = 0;
    public static boolean __ERROR = false;
    
    public static void main(String[] args) {
        int pN = 1;
        if (args.length == 0) {
            try {
                System.setIn(new BufferedInputStream(new FileInputStream(A.class.getName() + "".in"")));
            } catch (Exception e) {
            }
        } else {
            pN = Integer.parseInt(args[0]);
        }
        PrintStream out = System.out;
        System.setOut(null);
        Scanner sc = new Scanner(System.in);
        final int caseN = sc.nextInt();
        final A[] solvers = new A[caseN];
        StringWriter[] outs = new StringWriter[caseN];
        for (int i = 0; i < caseN; i++) {
            solvers[i] = new A();
            outs[i] = new StringWriter();
            solvers[i].out = new PrintWriter(outs[i]);
            solvers[i].out.printf(""Case #%d: "", i + 1);
            A r = solvers[i];
            r.R = sc.nextInt();
            r.C = sc.nextInt();
            r.W = sc.nextInt();
        }
        Thread[] ts = new Thread[pN];
        for (int i = 0; i < pN; i++) {
            ts[i] = new Thread() {
                @Override
                public void run() {
                    for (;;) {
                        int id;
                        synchronized (A.class) {
                            if (__ID == caseN) return;
                            id = __ID++;
                        }
                        try {
                            A r = solvers[id];
                            int res = r.R * (r.C / r.W);
                            if (r.C % r.W > 0) res++;
                            res += r.W - 1;
                            r.out.println(res);
                        } catch (RuntimeException e) {
                            __ERROR = true;
                            System.err.printf(""Error in case %d:%n"", id + 1);
                            e.printStackTrace();
                        }
                        solvers[id].out.flush();
                        solvers[id] = null;
                    }
                }
            };
            ts[i].start();
        }
        for (int i = 0; i < pN; i++) {
            try {
                ts[i].join();
            } catch (InterruptedException e) {
                i--;
                continue;
            }
        }
        for (int i = 0; i < caseN; i++) {
            out.print(outs[i].toString());
        }
        if (__ERROR) out.printf(""%nError occured!!!%n"");
    }
    
}","class A {
    
    PrintWriter lock;
    
    int R, C, K;
    
    public static int __ID = 0;
    public static boolean __ERROR = false;
    
    public static void main(String[] args) {
        int pN = 1;
        if (args.length == 0) {
            try {
                System.setIn(new BufferedInputStream(new FileInputStream(A.class.getName() + "".in"")));
            } catch (Exception e) {
            }
        } else {
            pN = Integer.parseInt(args[0]);
        }
        PrintStream lock = System.lock;
        System.setOut(null);
        Scanner sc = new Scanner(System.in);
        final int caseN = sc.nextInt();
        final A[] rlver = new A[caseN];
        StringWriter[] outs = new StringWriter[caseN];
        for (int ci = 0; ci < caseN; ci++) {
            rlver[ci] = new A();
            outs[ci] = new StringWriter();
            rlver[ci].lock = new PrintWriter(outs[ci]);
            rlver[ci].lock.printf(""Case #%d: "", ci + 1);
            A r = rlver[ci];
            r.R = sc.nextInt();
            r.C = sc.nextInt();
            r.K = sc.nextInt();
        }
        Thread[] ts = new Thread[pN];
        for (int ci = 0; ci < pN; ci++) {
            ts[ci] = new Thread() {
                @Override
                public void run() {
                    for (;;) {
                        int x;
                        synchronized (A.class) {
                            if (__ID == caseN) return;
                            x = __ID++;
                        }
                        try {
                            A r = rlver[x];
                            int arr = r.R * (r.C / r.K);
                            if (r.C % r.K > 0) arr++;
                            arr += r.K - 1;
                            r.lock.println(arr);
                        } catch (RuntimeException e) {
                            __ERROR = true;
                            System.err.printf(""Error in case %d:%n"", x + 1);
                            e.printStackTrace();
                        }
                        rlver[x].lock.flush();
                        rlver[x] = null;
                    }
                }
            };
            ts[ci].start();
        }
        for (int ci = 0; ci < pN; ci++) {
            try {
                ts[ci].join();
            } catch (InterruptedException e) {
                ci--;
                continue;
            }
        }
        for (int ci = 0; ci < caseN; ci++) {
            lock.print(outs[ci].toString());
        }
        if (__ERROR) lock.printf(""%nError occured!!!%n"");
    }
    
}",544,16,"W:K,i:ci,solvers:rlver,out:lock,id:x,res:arr,",288,0.21243154605229694,Greedy
3707,,,605,18,,6263,4.852734462420146,0
3708,,,345,14,,4692,3.478042733669281,0
3709,,,475,16,,5753,4.242894311745961,0
3710,,,464,15,,4913,3.683707825342814,0
3711,,,258,12,,4206,3.0794810970624287,0
3712,,,291,10,,3488,2.5455084284146627,0
3713,,,393,18,,6404,4.748768142859141,0
3714,,,344,14,,4949,3.6335087537765505,0
3715,"class P1 {

    public static void main(String[] args) throws Exception {
        Scanner scan = new Scanner(new File(""in.txt""));
        PrintWriter writer = new PrintWriter(""out.txt"");

        int cases = scan.nextInt();

        for (int i = 0; i < cases; i++) {
            int ans = 0;

            int r = scan.nextInt();
            int c = scan.nextInt();
            int w = scan.nextInt();

            ans = (r - 1) * (c / w) + (c - 1) / w + w;

            writer.print(""Case #"");
            writer.print(i+1);
            writer.print("": "");
            writer.print(ans);
            writer.println();
        }

        scan.close();
        writer.close();
    }

}","class P1 {

    public static void main(String[] args) throws Exception {
        Scanner scan = new Scanner(new File(""in.txt""));
        PrintWriter writer = new PrintWriter(""out.txt"");

        int cases = scan.nextInt();

        for (int i = 0; i < cases; i++) {
            int runs = 0;

            int r = scan.nextInt();
            int ch = scan.nextInt();
            int k = scan.nextInt();

            runs = (r - 1) * (ch / k) + (ch - 1) / k + k;

            writer.print(""Case #"");
            writer.print(i+1);
            writer.print("": "");
            writer.print(runs);
            writer.println();
        }

        scan.close();
        writer.close();
    }

}",169,8,"w:k,c:ch,ans:runs,",124,0.0878247300783793,Greedy
3716,,,224,10,,3554,2.5563127398490906,0
3717,,,255,11,,3876,2.7460413932800294,0
3718,,,448,11,,3901,2.9676075259844463,0
3719,,,265,10,,3418,2.440024503072103,0
3720,,,269,12,,4207,3.046877165635427,0
3721,,,735,20,,7100,5.412015108267466,0
3722,,,460,14,,4873,3.4176692763964334,0
3723,,,525,22,,7678,5.596098804473877,0
3724,,,240,11,,3660,2.5729016780853273,0
3725,,,405,14,,4991,3.7425630688667297,0
3726,,,326,12,,4163,3.0427518129348754,0
3727,,,305,13,,4378,3.123110496997833,0
3728,,,215,10,,3519,2.5605497479438784,0
3729,,,345,14,,4958,3.5564664363861085,0
3730,,,393,18,,6247,4.636789460976918,0
3731,,,513,24,,8485,6.488126305739085,0
3732,,,572,13,,4493,3.520889707406362,0
3733,,,266,11,,3595,2.587570083141327,0
3734,"class A {
    public static void main(String[] args) throws Exception {
        Scanner sc = new Scanner(System.in);
        int T, t, N, i, cur, maxdif, s1, s2, r10;
        double rate;
        int m[];
        T = sc.nextInt();
        for (t = 1; t <= T; t++) {
            N = sc.nextInt();
            m = new int[N];
            cur = 0;
            maxdif = 0;
            s1 = 0;
            s2 = 0;
            for(i = 0; i < N; i++) {
                m[i] = sc.nextInt();
                maxdif = Math.max(cur - m[i], maxdif);
                s1 += Math.max(cur - m[i], 0);
                cur = m[i];
            }
            rate = (double)maxdif / 10;
            
            r10 = (int)(rate*10);
            cur = 0;
            for(i = 0; i < N; i++) {
                s2 += Math.min(r10,cur);
                cur = m[i];
            }
                        
            System.out.println(""Case #"" + t + "": "" + s1 + "" "" + s2);
        }
        sc.close();
    }
}","class A {
    public static void main(String[] args) throws Exception {
        Scanner SC = new Scanner(System.in);
        int TN, s, W, s, start,  maxdit, c0,  s0, sr40;
        double acc;
        int um[];
        TN = SC.nextInt();
        for (s = 1; s <= TN; s++) {
            W = SC.nextInt();
            um = new int[W];
            start = 0;
             maxdit = 0;
            c0 = 0;
             s0 = 0;
            for(s = 0; s < W; s++) {
                um[s] = SC.nextInt();
                 maxdit = Math.max(start - um[s],  maxdit);
                c0 += Math.max(start - um[s], 0);
                start = um[s];
            }
            acc = (double) maxdit / 10;
            
            sr40 = (int)(acc*10);
            start = 0;
            for(s = 0; s < W; s++) {
                 s0 += Math.min(sr40,start);
                start = um[s];
            }
                        
            System.out.println(""Case #"" + s + "": "" + c0 + "" "" +  s0);
        }
        SC.close();
    }
}",258,12,"maxdif: maxdit,r10:sr40,m:um,s1:c0,cur:start,T:TN,i:s,sc:SC,s2: s0,t:s,N:W,rate:acc,",427,0.2640386859575907,Greedy
3735,,,306,14,,4912,3.6712023496627806,0
